1	148262986	148263486	ENSR00001301851
1	148280739	148281239	ENSR00001301854
1	148318003	148318503	ENSR00001301859
1	148334544	148335058	ENSR00001301862
1	148362523	148363023	ENSR00001301865
1	148738889	148739389	ENSR00001301890
1	148748284	148748784	ENSR00001301893
1	148868054	148868554	ENSR00001301900
1	148883302	148883802	ENSR00001301902
1	149121856	149122200	ENSR00001301925
1	149175258	149176561	ENSR00001301928
1	149176921	149177421	ENSR00001301930
1	149240697	149241331	ENSR00001301933
1	149321722	149322200	ENSR00001301935
1	149390131	149390643	ENSR00001301937
1	149405886	149406386	ENSR00001301939
1	149605719	149606344	ENSR00001301948
1	149606542	149607775	ENSR00001301949
1	149635999	149636776	ENSR00001301952
1	149700286	149701114	ENSR00001301956
1	149734381	149734881	ENSR00001301959
1	149747767	149748308	ENSR00001301962
1	149789878	149790378	ENSR00001301968
1	149793010	149793510	ENSR00001301970
1	149811747	149812863	ENSR00001301972
1	149813683	149814183	ENSR00001301973
1	149832167	149832688	ENSR00001301975
1	149841198	149841698	ENSR00001301977
1	149842740	149843051	ENSR00001301978
1	149850762	149851071	ENSR00001301980
1	149852118	149852618	ENSR00001301981
1	149861128	149861281	ENSR00001301982
1	149886672	149886928	ENSR00001301985
1	149887400	149887900	ENSR00001301986
1	149887955	149888455	ENSR00001301987
1	150066789	150067506	ENSR00001302007
1	150067655	150068039	ENSR00001302009
1	150234668	150235168	ENSR00001302032
1	150235945	150236977	ENSR00001302033
1	150256761	150257261	ENSR00001302036
1	150257276	150258104	ENSR00001302037
1	150269005	150270070	ENSR00001302039
1	150272290	150272800	ENSR00001302041
1	150320989	150321543	ENSR00001302049
1	150362601	150363101	ENSR00001302051
1	150363657	150364157	ENSR00001302052
1	150364160	150364718	ENSR00001302053
1	150507572	150508119	ENSR00001302057
1	150508812	150509312	ENSR00001302058
1	150515267	150515767	ENSR00001302061
1	150548879	150549849	ENSR00001302064
1	150551439	150552098	ENSR00001302066
1	150557714	150558264	ENSR00001302068
1	150560976	150561476	ENSR00001302070
1	150562105	150562605	ENSR00001302072
1	150566850	150567350	ENSR00001302074
1	150569259	150569759	ENSR00001302076
1	150574542	150575042	ENSR00001302078
1	150579467	150579927	ENSR00001302080
1	151146447	151146803	ENSR00001302141
1	151156159	151156674	ENSR00001302144
1	151165892	151166154	ENSR00001302147
1	151166179	151166679	ENSR00001302148
1	151167378	151167878	ENSR00001302149
1	151195311	151195811	ENSR00001302157
1	151197459	151197959	ENSR00001302158
1	151198061	151198735	ENSR00001302159
1	151254219	151254779	ENSR00001302163
1	151281128	151281628	ENSR00001302166
1	151281919	151282322	ENSR00001302168
1	151327367	151327959	ENSR00001302176
1	151344657	151345667	ENSR00001302181
1	151368306	151368806	ENSR00001302185
1	151369831	151370775	ENSR00001302186
1	151372673	151373197	ENSR00001302188
1	151399070	151399600	ENSR00001302189
1	151399684	151400184	ENSR00001302190
1	151400411	151400911	ENSR00001302191
1	151455047	151455687	ENSR00001302194
1	151456974	151457474	ENSR00001302196
1	151457667	151458167	ENSR00001302197
1	152878131	152878332	ENSR00001302279
1	153357364	153357864	ENSR00001302299
1	153390966	153391563	ENSR00001302302
1	153564223	153564723	ENSR00001302318
1	153565532	153566334	ENSR00001302319
1	153566745	153567245	ENSR00001302320
1	153567880	153568380	ENSR00001302321
1	154320601	154321130	ENSR00001302446
1	154338253	154338753	ENSR00001302456
1	154346125	154346625	ENSR00001302458
1	154486034	154486534	ENSR00001302475
1	154567726	154567845	ENSR00001302493
1	154608104	154609315	ENSR00001302496
1	154611198	154611698	ENSR00001302498
1	154627573	154628503	ENSR00001302501
1	154859833	154860333	ENSR00001302505
1	154868309	154868809	ENSR00001302506
1	154870268	154870771	ENSR00001302508
1	154936709	154937380	ENSR00001302510
1	155120045	155120500	ENSR00001302556
1	155238881	155239381	ENSR00001302599
1	155239952	155240452	ENSR00001302600
1	155241221	155241765	ENSR00001302601
1	155308258	155308995	ENSR00001302620
1	155319402	155319665	ENSR00001302622
1	155320404	155320906	ENSR00001302623
1	155321341	155322034	ENSR00001302625
1	155322522	155323022	ENSR00001302626
1	155323447	155323947	ENSR00001302627
1	155324158	155324587	ENSR00001302629
1	155324753	155325577	ENSR00001302630
1	155561536	155562083	ENSR00001302633
1	155562683	155563245	ENSR00001302635
1	155566296	155566599	ENSR00001302637
1	155637594	155638094	ENSR00001302643
1	155857194	155857785	ENSR00001302660
1	155859390	155859577	ENSR00001302662
1	155893791	155894291	ENSR00001302665
1	155910781	155911894	ENSR00001302668
1	155934363	155934903	ENSR00001302669
1	155941148	155941648	ENSR00001302670
1	155969719	155970219	ENSR00001302679
1	155971053	155971553	ENSR00001302680
1	155972339	155972839	ENSR00001302681
1	155989489	155989989	ENSR00001302688
1	155990063	155990563	ENSR00001302689
1	155991202	155991400	ENSR00001302690
1	156002554	156003054	ENSR00001302694
1	156020161	156020661	ENSR00001302701
1	156020779	156020863	ENSR00001302702
1	156020879	156021441	ENSR00001302703
1	156053640	156054288	ENSR00001302705
1	156054292	156055506	ENSR00001302706
1	156060670	156061393	ENSR00001302708
1	156146876	156147385	ENSR00001302728
1	156153881	156154381	ENSR00001302733
1	156154387	156154887	ENSR00001302734
1	156155935	156156435	ENSR00001302735
1	156160054	156161237	ENSR00001302737
1	156192193	156192693	ENSR00001302740
1	156193442	156194114	ENSR00001302741
1	156195715	156196215	ENSR00001302743
1	156212492	156213036	ENSR00001302747
1	156248004	156248599	ENSR00001302750
1	156282815	156282963	ENSR00001302754
1	156283824	156284335	ENSR00001302755
1	156285786	156286286	ENSR00001302757
1	156483420	156483920	ENSR00001302792
1	156484200	156484700	ENSR00001302793
1	156490589	156491089	ENSR00001302795
1	156591266	156592280	ENSR00001302813
1	156592785	156593285	ENSR00001302814
1	156601452	156601986	ENSR00001302817
1	156623802	156624074	ENSR00001302823
1	156644877	156645377	ENSR00001302829
1	156646638	156647138	ENSR00001302830
1	156656239	156656739	ENSR00001302832
1	156661414	156661914	ENSR00001302834
1	156859107	156859607	ENSR00001302876
1	156860325	156860945	ENSR00001302877
1	156913042	156913542	ENSR00001302883
1	158203867	158204367	ENSR00001302958
1	158353206	158354190	ENSR00001302968
1	158930306	158930806	ENSR00001302986
1	158931062	158931578	ENSR00001302987
1	159008505	159009005	ENSR00001302996
1	159009402	159010020	ENSR00001302997
1	159014191	159014691	ENSR00001302999
1	159015183	159015683	ENSR00001303000
1	159076756	159077256	ENSR00001303002
1	159171119	159171769	ENSR00001303007
1	159202502	159203002	ENSR00001303010
1	159204385	159205269	ENSR00001303011
1	159207963	159208463	ENSR00001303014
1	159314649	159315149	ENSR00001303018
1	160068038	160068538	ENSR00001303080
1	160070096	160070973	ENSR00001303082
1	160095322	160095822	ENSR00001303086
1	160098609	160099433	ENSR00001303088
1	160115269	160115787	ENSR00001303091
1	160123602	160123968	ENSR00001303093
1	160204890	160205431	ENSR00001303107
1	160208859	160209359	ENSR00001303109
1	160210797	160211297	ENSR00001303110
1	160366581	160367081	ENSR00001303137
1	160646948	160647534	ENSR00001303149
1	160670402	160670788	ENSR00001303151
1	160672522	160673022	ENSR00001303153
1	160673032	160673532	ENSR00001303154
1	160675870	160676381	ENSR00001303156
1	160711793	160712321	ENSR00001303158
1	161152601	161152786	ENSR00001303227
1	161153488	161154067	ENSR00001303228
1	161195741	161196241	ENSR00001303245
1	161196614	161197434	ENSR00001303246
1	161199043	161199325	ENSR00001303248
1	161201176	161202544	ENSR00001303250
1	161202760	161203260	ENSR00001303251
1	161205295	161205795	ENSR00001303253
1	161214744	161215305	ENSR00001303259
1	161223398	161223675	ENSR00001303261
1	161504940	161506661	ENSR00001303293
1	161512686	161513387	ENSR00001303295
1	161513408	161513908	ENSR00001303296
1	161514130	161514630	ENSR00001303297
1	162630883	162631383	ENSR00001303367
1	162631456	162632475	ENSR00001303368
1	164558694	164560023	ENSR00001303391
1	164562315	164562815	ENSR00001303393
1	164576294	164576794	ENSR00001303396
1	164589860	164590360	ENSR00001303399
1	164604703	164605203	ENSR00001303402
1	164772422	164772922	ENSR00001303418
1	164774631	164775131	ENSR00001303420
1	166876254	166876754	ENSR00001303480
1	166975472	166975592	ENSR00001303484
1	167090316	167090867	ENSR00001303487
1	167093585	167094350	ENSR00001303488
1	167094360	167094860	ENSR00001303489
1	167162827	167163327	ENSR00001303492
1	167453129	167453629	ENSR00001303511
1	167454705	167455205	ENSR00001303512
1	167455491	167456177	ENSR00001303514
1	167456250	167456750	ENSR00001303515
1	167458651	167459151	ENSR00001303517
1	167459881	167460381	ENSR00001303518
1	167518519	167519546	ENSR00001303520
1	167553752	167554295	ENSR00001303523
1	167629603	167630276	ENSR00001303526
1	167630664	167631164	ENSR00001303528
1	167720702	167721202	ENSR00001303531
1	167721460	167722162	ENSR00001303532
1	167914079	167914400	ENSR00001303540
1	168407264	168407400	ENSR00001303563
1	168542401	168542747	ENSR00001303566
1	168543987	168544487	ENSR00001303568
1	168729196	168729647	ENSR00001303570
1	169794679	169794740	ENSR00001303626
1	169794897	169795419	ENSR00001303628
1	169795431	169795931	ENSR00001303629
1	169893886	169894757	ENSR00001303632
1	169915188	169915399	ENSR00001303635
1	170068907	170069407	ENSR00001303641
1	170074578	170075228	ENSR00001303642
1	171185159	171185534	ENSR00001303669
1	171257248	171258100	ENSR00001303673
1	171313693	171314244	ENSR00001303675
1	172380896	172381396	ENSR00001303713
1	172450551	172451051	ENSR00001303721
1	172452403	172452903	ENSR00001303723
1	172531859	172532359	ENSR00001303725
1	172532628	172533393	ENSR00001303726
1	172658613	172659154	ENSR00001303730
1	173554761	173555261	ENSR00001303756
1	173556195	173556400	ENSR00001303758
1	174016196	174016696	ENSR00001303783
1	174022288	174022519	ENSR00001303785
1	174158982	174159600	ENSR00001303788
1	174159994	174160655	ENSR00001303790
1	174238401	174238832	ENSR00001303792
1	176552998	176553498	ENSR00001303847
1	178340981	178341481	ENSR00001303875
1	178483918	178484418	ENSR00001303879
1	178486911	178487411	ENSR00001303881
1	179025314	179025904	ENSR00001303904
1	179035642	179036142	ENSR00001303906
1	179081580	179082191	ENSR00001303909
1	179084882	179085382	ENSR00001303911
1	180561028	180561601	ENSR00001303974
1	181482401	181483773	ENSR00001304005
1	182061702	182061999	ENSR00001304008
1	182069243	182069743	ENSR00001304010
1	182310198	182310400	ENSR00001304017
1	182335801	182336011	ENSR00001304020
1	182389059	182389559	ENSR00001304024
1	182390294	182390794	ENSR00001304025
1	182391336	182392696	ENSR00001304026
1	182589246	182589746	ENSR00001304032
1	182604379	182604879	ENSR00001304033
1	182838857	182839357	ENSR00001304049
1	182839551	182839744	ENSR00001304051
1	182942394	182942600	ENSR00001304056
1	182952739	182953256	ENSR00001304058
1	183471719	183472577	ENSR00001304082
1	183472886	183472942	ENSR00001304084
1	183582066	183582566	ENSR00001304092
1	183586684	183587184	ENSR00001304094
1	183590449	183591395	ENSR00001304096
1	183604638	183605138	ENSR00001304097
1	183613047	183613547	ENSR00001304098
1	183804630	183805130	ENSR00001304107
1	184037718	184038219	ENSR00001304112
1	184051161	184051875	ENSR00001304113
1	184053871	184054371	ENSR00001304115
1	184504047	184504547	ENSR00001304124
1	184669593	184669799	ENSR00001304136
1	184974498	184974998	ENSR00001304153
1	185045007	185045568	ENSR00001304157
1	185045606	185046106	ENSR00001304158
1	185156943	185157492	ENSR00001304163
1	185258005	185258505	ENSR00001304166
1	185280354	185280854	ENSR00001304167
1	185311117	185311617	ENSR00001304172
1	185317233	185317789	ENSR00001304174
1	185733901	185734401	ENSR00001304186
1	186828459	186828959	ENSR00001304209
1	191823001	191823442	ENSR00001304231
1	192157972	192158686	ENSR00001304234
1	192516700	192517200	ENSR00001304238
1	192739433	192739985	ENSR00001304246
1	192808549	192809153	ENSR00001304249
1	196651264	196652066	ENSR00001304283
1	197146427	197147184	ENSR00001304291
1	197222058	197222232	ENSR00001304295
1	197774597	197775097	ENSR00001304307
1	197775182	197776186	ENSR00001304308
1	197902140	197902788	ENSR00001304310
1	197911412	197912515	ENSR00001304313
1	197915347	197915847	ENSR00001304315
1	197916865	197917382	ENSR00001304316
1	198156504	198157131	ENSR00001304319
1	198519867	198520367	ENSR00001304328
1	198598858	198599358	ENSR00001304333
1	200373804	200375178	ENSR00001304360
1	200400695	200401195	ENSR00001304363
1	200409982	200410546	ENSR00001304365
1	200411038	200411824	ENSR00001304366
1	200911601	200911969	ENSR00001304396
1	201171564	201172064	ENSR00001304411
1	201282962	201283713	ENSR00001304417
1	201373244	201373891	ENSR00001304420
1	201375358	201375858	ENSR00001304422
1	201377642	201378254	ENSR00001304424
1	201421708	201422657	ENSR00001304438
1	201465136	201465636	ENSR00001304441
1	201466647	201467147	ENSR00001304442
1	201468571	201469071	ENSR00001304444
1	201469178	201469727	ENSR00001304445
1	201492489	201493391	ENSR00001304447
1	201496291	201497063	ENSR00001304449
1	201506693	201507251	ENSR00001304451
1	201509446	201509946	ENSR00001304453
1	201647759	201648259	ENSR00001304455
1	201674134	201674634	ENSR00001304458
1	201719018	201719518	ENSR00001304461
1	201737496	201737996	ENSR00001304464
1	201738827	201739327	ENSR00001304465
1	201739378	201739878	ENSR00001304466
1	201829075	201829167	ENSR00001304471
1	201829208	201830049	ENSR00001304472
1	201888190	201888944	ENSR00001304475
1	202007455	202007955	ENSR00001304489
1	202010453	202010654	ENSR00001304491
1	202010880	202011380	ENSR00001304492
1	202011955	202012579	ENSR00001304493
1	202013288	202013788	ENSR00001304494
1	202958254	202959062	ENSR00001304575
1	202965374	202965874	ENSR00001304578
1	202966550	202967050	ENSR00001304579
1	202967215	202967765	ENSR00001304580
1	202988472	202989072	ENSR00001304583
1	202999248	202999748	ENSR00001304585
1	203006884	203007784	ENSR00001304587
1	203008250	203008750	ENSR00001304588
1	203026001	203026508	ENSR00001304590
1	203086002	203086502	ENSR00001304602
1	203186694	203187194	ENSR00001304628
1	203218011	203218511	ENSR00001304631
1	203287210	203287721	ENSR00001304642
1	203290490	203290990	ENSR00001304644
1	203305040	203305529	ENSR00001304647
1	203319089	203319589	ENSR00001304650
1	203861109	203861860	ENSR00001304676
1	203863135	203863635	ENSR00001304678
1	203954150	203954650	ENSR00001304680
1	204130572	204131072	ENSR00001304698
1	204149871	204150371	ENSR00001304701
1	204151418	204152534	ENSR00001304702
1	204190314	204190814	ENSR00001304704
1	204196481	204196981	ENSR00001304706
1	204213978	204214478	ENSR00001304709
1	204622195	204622695	ENSR00001304748
1	204685343	204686000	ENSR00001304750
1	204707420	204707920	ENSR00001304752
1	204828161	204828721	ENSR00001304754
1	204829264	204829764	ENSR00001304756
1	204870114	204870872	ENSR00001304759
1	204996694	204997194	ENSR00001304770
1	205236857	205237357	ENSR00001304794
1	205246006	205246630	ENSR00001304796
1	205321735	205322235	ENSR00001304802
1	205344172	205344672	ENSR00001304805
1	205350757	205351257	ENSR00001304807
1	205356568	205357580	ENSR00001304810
1	205448388	205448888	ENSR00001304816
1	205449921	205450421	ENSR00001304817
1	205455439	205455939	ENSR00001304819
1	205455944	205456576	ENSR00001304820
1	205456736	205457581	ENSR00001304821
1	205504106	205504812	ENSR00001304823
1	205527965	205528141	ENSR00001304827
1	205528704	205529229	ENSR00001304828
1	205568395	205569031	ENSR00001304830
1	205591547	205592139	ENSR00001304835
1	205594551	205595051	ENSR00001304837
1	205597550	205598050	ENSR00001304839
1	205600184	205600684	ENSR00001304841
1	205631883	205632501	ENSR00001304847
1	205750172	205750672	ENSR00001304852
1	205775141	205775569	ENSR00001304854
1	205813188	205813546	ENSR00001304858
1	205813738	205814238	ENSR00001304860
1	205850122	205850622	ENSR00001304864
1	205857722	205858222	ENSR00001304865
1	205943446	205943950	ENSR00001304878
1	206003385	206003951	ENSR00001304882
1	206014120	206014620	ENSR00001304884
1	206023828	206023999	ENSR00001304890
1	206034763	206035263	ENSR00001304891
1	206051301	206051930	ENSR00001304896
1	206052355	206053183	ENSR00001304897
1	206177236	206177736	ENSR00001304910
1	206202409	206203918	ENSR00001304913
1	206204055	206204904	ENSR00001304915
1	206205136	206205919	ENSR00001304916
1	206333428	206333928	ENSR00001304923
1	206472364	206472864	ENSR00001304932
1	206507041	206507605	ENSR00001304939
1	206556675	206557571	ENSR00001304942
1	206582630	206583282	ENSR00001304944
1	206612440	206612955	ENSR00001304951
1	206635423	206635589	ENSR00001304953
1	206635612	206635839	ENSR00001304954
1	206684415	206684954	ENSR00001304957
1	206728444	206728944	ENSR00001304960
1	206770576	206770783	ENSR00001304967
1	206771179	206771689	ENSR00001304969
1	206772484	206772984	ENSR00001304970
1	206774528	206775031	ENSR00001304972
1	206896953	206897843	ENSR00001304984
1	206905438	206905938	ENSR00001304987
1	206907129	206907629	ENSR00001304989
1	206909935	206910435	ENSR00001304991
1	206921857	206922488	ENSR00001304993
1	206923186	206923737	ENSR00001304994
1	206946456	206946956	ENSR00001304999
1	207321029	207321801	ENSR00001305029
1	207321974	207322474	ENSR00001305030
1	207324168	207324668	ENSR00001305032
1	207325150	207325650	ENSR00001305033
1	207336088	207336764	ENSR00001305036
1	207416226	207416726	ENSR00001305039
1	207453802	207454661	ENSR00001305041
1	207495657	207496351	ENSR00001305046
1	207644623	207645244	ENSR00001305047
1	208244291	208244874	ENSR00001305085
1	209767998	209768625	ENSR00001305134
1	209784549	209785049	ENSR00001305136
1	209802031	209802656	ENSR00001305139
1	210366938	210367438	ENSR00001305164
1	211133364	211133864	ENSR00001305177
1	211133935	211134655	ENSR00001305178
1	211207128	211207249	ENSR00001305182
1	211257887	211258418	ENSR00001305185
1	211258789	211259985	ENSR00001305186
1	211326125	211326843	ENSR00001305189
1	211345874	211346374	ENSR00001305190
1	211382707	211382920	ENSR00001305193
1	211398768	211399268	ENSR00001305195
1	211638950	211639824	ENSR00001305205
1	211644104	211644604	ENSR00001305206
1	211681274	211681774	ENSR00001305210
1	211725392	211725492	ENSR00001305213
1	211829146	211829856	ENSR00001305215
1	211830228	211831358	ENSR00001305217
1	211935759	211936259	ENSR00001305220
1	212285058	212285420	ENSR00001305236
1	212467993	212468399	ENSR00001305252
1	215082247	215083527	ENSR00001305330
1	215566814	215567314	ENSR00001305332
1	216723322	216723962	ENSR00001305339
1	218301962	218302462	ENSR00001305365
1	220093642	220094142	ENSR00001305401
